7.3133 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
12.6023 	EXP 	Created feedbackFinal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackFinal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
0.0035 	EXP 	Created sequence: sequential, trialTypes=1, nReps=32, seed=None
0.0040 	EXP 	New trial (rep=0, index=0): None
0.0285 	EXP 	balloon: autoDraw = True
0.0285 	EXP 	bank: autoDraw = True
0.0285 	EXP 	pump: autoDraw = True
0.0285 	EXP 	earning: autoDraw = True
0.0285 	EXP 	earningpreviousBalloon: autoDraw = True
1.4511 	DATA 	Keypress: l
1.7663 	DATA 	Keypress: l
1.9161 	DATA 	Keypress: l
2.1326 	DATA 	Keypress: l
2.4326 	DATA 	Keypress: l
2.7361 	DATA 	Keypress: l
3.0713 	DATA 	Keypress: l
3.4150 	DATA 	Keypress: l
3.7819 	DATA 	Keypress: l
4.1811 	DATA 	Keypress: l
4.6022 	DATA 	Keypress: l
4.8809 	DATA 	Keypress: l
5.1017 	DATA 	Keypress: l
5.4304 	DATA 	Keypress: l
5.6968 	DATA 	Keypress: l
5.9466 	DATA 	Keypress: l
6.3298 	DATA 	Keypress: l
6.7504 	DATA 	Keypress: l
7.3121 	DATA 	Keypress: a
7.3277 	EXP 	Sound soundEffect started
7.3280 	EXP 	Sound soundEffect stopped
7.3289 	EXP 	New trial (rep=1, index=0): None
7.3986 	EXP 	balloon: autoDraw = False
7.3986 	EXP 	bank: autoDraw = False
7.3986 	EXP 	pump: autoDraw = False
7.3986 	EXP 	earning: autoDraw = False
7.3986 	EXP 	earningpreviousBalloon: autoDraw = False
7.3986 	EXP 	text: autoDraw = True
7.3986 	EXP 	text: autoDraw = False
7.3986 	EXP 	text: autoDraw = False
7.3986 	EXP 	balloon: autoDraw = True
7.3986 	EXP 	bank: autoDraw = True
7.3986 	EXP 	pump: autoDraw = True
7.3986 	EXP 	earning: autoDraw = True
7.3986 	EXP 	earningpreviousBalloon: autoDraw = True
7.8112 	DATA 	Keypress: l
8.0610 	DATA 	Keypress: l
8.4146 	DATA 	Keypress: l
8.6988 	DATA 	Keypress: l
8.8974 	DATA 	Keypress: l
9.0439 	DATA 	Keypress: l
9.2641 	DATA 	Keypress: l
9.4766 	DATA 	Keypress: l
9.8098 	DATA 	Keypress: l
10.0972 	DATA 	Keypress: l
10.4631 	DATA 	Keypress: l
10.7424 	DATA 	Keypress: l
11.0423 	DATA 	Keypress: l
11.3755 	DATA 	Keypress: l
11.6752 	DATA 	Keypress: l
11.9748 	DATA 	Keypress: l
12.3285 	DATA 	Keypress: l
12.8242 	DATA 	Keypress: l
13.2574 	DATA 	Keypress: a
13.2731 	EXP 	Sound soundEffect started
13.2779 	EXP 	Sound soundEffect stopped
13.2787 	EXP 	New trial (rep=2, index=0): None
13.2928 	EXP 	balloon: autoDraw = False
13.2928 	EXP 	bank: autoDraw = False
13.2928 	EXP 	pump: autoDraw = False
13.2928 	EXP 	earning: autoDraw = False
13.2928 	EXP 	earningpreviousBalloon: autoDraw = False
13.2928 	EXP 	text: autoDraw = True
13.2928 	EXP 	text: autoDraw = False
13.2928 	EXP 	text: autoDraw = False
13.2928 	EXP 	balloon: autoDraw = True
13.2928 	EXP 	bank: autoDraw = True
13.2928 	EXP 	pump: autoDraw = True
13.2928 	EXP 	earning: autoDraw = True
13.2928 	EXP 	earningpreviousBalloon: autoDraw = True
13.7230 	DATA 	Keypress: l
13.8729 	DATA 	Keypress: l
14.0396 	DATA 	Keypress: l
14.2228 	DATA 	Keypress: l
14.4226 	DATA 	Keypress: l
14.6390 	DATA 	Keypress: l
14.8228 	DATA 	Keypress: l
14.9887 	DATA 	Keypress: l
15.1938 	DATA 	Keypress: l
15.3934 	DATA 	Keypress: l
15.5885 	DATA 	Keypress: l
15.7590 	DATA 	Keypress: l
15.9715 	DATA 	Keypress: l
16.1548 	DATA 	Keypress: l
16.3381 	DATA 	Keypress: l
16.5379 	DATA 	Keypress: l
16.7210 	DATA 	Keypress: l
16.9378 	DATA 	Keypress: l
17.1917 	DATA 	Keypress: l
17.4583 	DATA 	Keypress: l
17.8073 	DATA 	Keypress: l
18.1920 	DATA 	Keypress: l
18.5743 	DATA 	Keypress: a
18.6022 	EXP 	Sound soundEffect started
18.6083 	EXP 	Sound soundEffect stopped
18.6092 	EXP 	New trial (rep=3, index=0): None
18.6260 	EXP 	balloon: autoDraw = False
18.6260 	EXP 	bank: autoDraw = False
18.6260 	EXP 	pump: autoDraw = False
18.6260 	EXP 	earning: autoDraw = False
18.6260 	EXP 	earningpreviousBalloon: autoDraw = False
18.6260 	EXP 	text: autoDraw = True
18.6260 	EXP 	text: autoDraw = False
18.6260 	EXP 	text: autoDraw = False
18.6260 	EXP 	balloon: autoDraw = True
18.6260 	EXP 	bank: autoDraw = True
18.6260 	EXP 	pump: autoDraw = True
18.6260 	EXP 	earning: autoDraw = True
18.6260 	EXP 	earningpreviousBalloon: autoDraw = True
18.9023 	DATA 	Keypress: l
19.0520 	DATA 	Keypress: l
19.2353 	DATA 	Keypress: l
19.4185 	DATA 	Keypress: l
19.5849 	DATA 	Keypress: l
19.7515 	DATA 	Keypress: l
19.9350 	DATA 	Keypress: l
20.1052 	DATA 	Keypress: l
20.4344 	DATA 	Keypress: l
20.6179 	DATA 	Keypress: l
20.7841 	DATA 	Keypress: l
20.9544 	DATA 	Keypress: l
21.1220 	DATA 	Keypress: l
21.3044 	DATA 	Keypress: l
21.4839 	DATA 	Keypress: l
21.6672 	DATA 	Keypress: l
21.8668 	DATA 	Keypress: l
22.0669 	DATA 	Keypress: l
22.2669 	DATA 	Keypress: l
22.6994 	DATA 	Keypress: l
22.8828 	DATA 	Keypress: l
23.2491 	DATA 	Keypress: a
23.2647 	EXP 	Sound soundEffect started
23.2583 	EXP 	Sound soundEffect stopped
23.2591 	EXP 	New trial (rep=4, index=0): None
23.2787 	EXP 	balloon: autoDraw = False
23.2787 	EXP 	bank: autoDraw = False
23.2787 	EXP 	pump: autoDraw = False
23.2787 	EXP 	earning: autoDraw = False
23.2787 	EXP 	earningpreviousBalloon: autoDraw = False
23.2787 	EXP 	text: autoDraw = True
23.2787 	EXP 	text: autoDraw = False
23.2787 	EXP 	text: autoDraw = False
23.2787 	EXP 	balloon: autoDraw = True
23.2787 	EXP 	bank: autoDraw = True
23.2787 	EXP 	pump: autoDraw = True
23.2787 	EXP 	earning: autoDraw = True
23.2787 	EXP 	earningpreviousBalloon: autoDraw = True
23.6648 	DATA 	Keypress: l
23.8218 	DATA 	Keypress: l
23.9981 	DATA 	Keypress: l
24.1684 	DATA 	Keypress: l
24.1970 	EXP 	Sound soundEffect started
24.1968 	EXP 	balloon: autoDraw = False
24.1968 	EXP 	bank: autoDraw = False
24.1968 	EXP 	pump: autoDraw = False
24.1968 	EXP 	earning: autoDraw = False
24.1968 	EXP 	earningpreviousBalloon: autoDraw = False
24.1968 	EXP 	text: autoDraw = True
24.3484 	DATA 	Keypress: l
24.7767 	EXP 	Sound soundEffect reached end of file
24.7768 	EXP 	Sound soundEffect reached end of file
25.1804 	EXP 	New trial (rep=5, index=0): None
25.1961 	EXP 	text: autoDraw = False
25.1961 	EXP 	text: autoDraw = False
25.1961 	EXP 	balloon: autoDraw = True
25.1961 	EXP 	bank: autoDraw = True
25.1961 	EXP 	pump: autoDraw = True
25.1961 	EXP 	earning: autoDraw = True
25.1961 	EXP 	earningpreviousBalloon: autoDraw = True
25.3802 	DATA 	Keypress: l
25.5342 	DATA 	Keypress: l
25.7302 	DATA 	Keypress: l
25.8965 	DATA 	Keypress: l
26.0630 	DATA 	Keypress: l
26.2338 	DATA 	Keypress: l
26.2621 	EXP 	Sound soundEffect started
26.2619 	EXP 	balloon: autoDraw = False
26.2619 	EXP 	bank: autoDraw = False
26.2619 	EXP 	pump: autoDraw = False
26.2619 	EXP 	earning: autoDraw = False
26.2619 	EXP 	earningpreviousBalloon: autoDraw = False
26.2619 	EXP 	text: autoDraw = True
26.4134 	DATA 	Keypress: l
26.8404 	EXP 	Sound soundEffect reached end of file
26.8405 	EXP 	Sound soundEffect reached end of file
27.2451 	EXP 	New trial (rep=6, index=0): None
27.2610 	EXP 	text: autoDraw = False
27.2610 	EXP 	text: autoDraw = False
27.2610 	EXP 	balloon: autoDraw = True
27.2610 	EXP 	bank: autoDraw = True
27.2610 	EXP 	pump: autoDraw = True
27.2610 	EXP 	earning: autoDraw = True
27.2610 	EXP 	earningpreviousBalloon: autoDraw = True
27.5619 	DATA 	Keypress: l
27.5775 	EXP 	Sound soundEffect started
27.5772 	EXP 	balloon: autoDraw = False
27.5772 	EXP 	bank: autoDraw = False
27.5772 	EXP 	pump: autoDraw = False
27.5772 	EXP 	earning: autoDraw = False
27.5772 	EXP 	earningpreviousBalloon: autoDraw = False
27.5772 	EXP 	text: autoDraw = True
27.8293 	DATA 	Keypress: l
28.1465 	EXP 	Sound soundEffect reached end of file
28.1466 	EXP 	Sound soundEffect reached end of file
28.5610 	EXP 	New trial (rep=7, index=0): None
28.5766 	EXP 	text: autoDraw = False
28.5766 	EXP 	text: autoDraw = False
28.5766 	EXP 	balloon: autoDraw = True
28.5766 	EXP 	bank: autoDraw = True
28.5766 	EXP 	pump: autoDraw = True
28.5766 	EXP 	earning: autoDraw = True
28.5766 	EXP 	earningpreviousBalloon: autoDraw = True
28.9608 	DATA 	Keypress: l
29.2474 	DATA 	Keypress: l
29.4270 	DATA 	Keypress: l
29.5770 	DATA 	Keypress: l
29.7431 	DATA 	Keypress: l
29.9100 	DATA 	Keypress: l
30.0805 	DATA 	Keypress: l
30.2470 	DATA 	Keypress: l
30.4264 	DATA 	Keypress: l
30.5927 	DATA 	Keypress: l
30.7463 	DATA 	Keypress: l
30.9133 	DATA 	Keypress: l
31.0796 	DATA 	Keypress: l
31.2465 	DATA 	Keypress: l
31.4256 	DATA 	Keypress: l
31.5756 	DATA 	Keypress: l
31.7254 	DATA 	Keypress: l
31.8756 	DATA 	Keypress: a
31.8909 	EXP 	Sound soundEffect started
31.9078 	EXP 	Sound soundEffect stopped
31.9086 	EXP 	New trial (rep=8, index=0): None
31.9249 	EXP 	balloon: autoDraw = False
31.9249 	EXP 	bank: autoDraw = False
31.9249 	EXP 	pump: autoDraw = False
31.9249 	EXP 	earning: autoDraw = False
31.9249 	EXP 	earningpreviousBalloon: autoDraw = False
31.9249 	EXP 	text: autoDraw = True
31.9249 	EXP 	text: autoDraw = False
31.9249 	EXP 	text: autoDraw = False
31.9249 	EXP 	balloon: autoDraw = True
31.9249 	EXP 	bank: autoDraw = True
31.9249 	EXP 	pump: autoDraw = True
31.9249 	EXP 	earning: autoDraw = True
31.9249 	EXP 	earningpreviousBalloon: autoDraw = True
32.0629 	DATA 	Keypress: l
32.2246 	DATA 	Keypress: l
32.3287 	DATA 	Keypress: a
32.3568 	EXP 	Sound soundEffect started
32.3481 	EXP 	Sound soundEffect stopped
32.3488 	EXP 	New trial (rep=9, index=0): None
32.3627 	EXP 	balloon: autoDraw = False
32.3627 	EXP 	bank: autoDraw = False
32.3627 	EXP 	pump: autoDraw = False
32.3627 	EXP 	earning: autoDraw = False
32.3627 	EXP 	earningpreviousBalloon: autoDraw = False
32.3627 	EXP 	text: autoDraw = True
32.3627 	EXP 	text: autoDraw = False
32.3627 	EXP 	text: autoDraw = False
32.3627 	EXP 	balloon: autoDraw = True
32.3627 	EXP 	bank: autoDraw = True
32.3627 	EXP 	pump: autoDraw = True
32.3627 	EXP 	earning: autoDraw = True
32.3627 	EXP 	earningpreviousBalloon: autoDraw = True
32.4783 	DATA 	Keypress: l
32.6078 	DATA 	Keypress: a
32.6234 	EXP 	Sound soundEffect started
32.6183 	EXP 	Sound soundEffect stopped
32.6192 	EXP 	New trial (rep=10, index=0): None
32.6334 	EXP 	balloon: autoDraw = False
32.6334 	EXP 	bank: autoDraw = False
32.6334 	EXP 	pump: autoDraw = False
32.6334 	EXP 	earning: autoDraw = False
32.6334 	EXP 	earningpreviousBalloon: autoDraw = False
32.6334 	EXP 	text: autoDraw = True
32.6334 	EXP 	text: autoDraw = False
32.6334 	EXP 	text: autoDraw = False
32.6334 	EXP 	balloon: autoDraw = True
32.6334 	EXP 	bank: autoDraw = True
32.6334 	EXP 	pump: autoDraw = True
32.6334 	EXP 	earning: autoDraw = True
32.6334 	EXP 	earningpreviousBalloon: autoDraw = True
32.7077 	DATA 	Keypress: l
32.8407 	DATA 	Keypress: a
32.8564 	EXP 	Sound soundEffect started
32.8481 	EXP 	Sound soundEffect stopped
32.8489 	EXP 	New trial (rep=11, index=0): None
32.8596 	EXP 	balloon: autoDraw = False
32.8596 	EXP 	bank: autoDraw = False
32.8596 	EXP 	pump: autoDraw = False
32.8596 	EXP 	earning: autoDraw = False
32.8596 	EXP 	earningpreviousBalloon: autoDraw = False
32.8596 	EXP 	text: autoDraw = True
32.8596 	EXP 	text: autoDraw = False
32.8596 	EXP 	text: autoDraw = False
32.8596 	EXP 	balloon: autoDraw = True
32.8596 	EXP 	bank: autoDraw = True
32.8596 	EXP 	pump: autoDraw = True
32.8596 	EXP 	earning: autoDraw = True
32.8596 	EXP 	earningpreviousBalloon: autoDraw = True
32.9238 	DATA 	Keypress: l
33.0575 	DATA 	Keypress: a
33.0730 	EXP 	Sound soundEffect started
33.0882 	EXP 	Sound soundEffect stopped
33.0889 	EXP 	New trial (rep=12, index=0): None
33.0997 	EXP 	balloon: autoDraw = False
33.0997 	EXP 	bank: autoDraw = False
33.0997 	EXP 	pump: autoDraw = False
33.0997 	EXP 	earning: autoDraw = False
33.0997 	EXP 	earningpreviousBalloon: autoDraw = False
33.0997 	EXP 	text: autoDraw = True
33.0997 	EXP 	text: autoDraw = False
33.0997 	EXP 	text: autoDraw = False
33.0997 	EXP 	balloon: autoDraw = True
33.0997 	EXP 	bank: autoDraw = True
33.0997 	EXP 	pump: autoDraw = True
33.0997 	EXP 	earning: autoDraw = True
33.0997 	EXP 	earningpreviousBalloon: autoDraw = True
33.1405 	DATA 	Keypress: l
33.2738 	DATA 	Keypress: a
33.2893 	EXP 	Sound soundEffect started
33.2885 	EXP 	Sound soundEffect stopped
33.2893 	EXP 	New trial (rep=13, index=0): None
33.2999 	EXP 	balloon: autoDraw = False
33.2999 	EXP 	bank: autoDraw = False
33.2999 	EXP 	pump: autoDraw = False
33.2999 	EXP 	earning: autoDraw = False
33.2999 	EXP 	earningpreviousBalloon: autoDraw = False
33.2999 	EXP 	text: autoDraw = True
33.2999 	EXP 	text: autoDraw = False
33.2999 	EXP 	text: autoDraw = False
33.2999 	EXP 	balloon: autoDraw = True
33.2999 	EXP 	bank: autoDraw = True
33.2999 	EXP 	pump: autoDraw = True
33.2999 	EXP 	earning: autoDraw = True
33.2999 	EXP 	earningpreviousBalloon: autoDraw = True
33.3572 	DATA 	Keypress: l
33.4736 	DATA 	Keypress: a
33.4893 	EXP 	Sound soundEffect started
33.4784 	EXP 	Sound soundEffect stopped
33.4791 	EXP 	New trial (rep=14, index=0): None
33.4905 	EXP 	balloon: autoDraw = False
33.4905 	EXP 	bank: autoDraw = False
33.4905 	EXP 	pump: autoDraw = False
33.4905 	EXP 	earning: autoDraw = False
33.4905 	EXP 	earningpreviousBalloon: autoDraw = False
33.4905 	EXP 	text: autoDraw = True
33.4905 	EXP 	text: autoDraw = False
33.4905 	EXP 	text: autoDraw = False
33.4905 	EXP 	balloon: autoDraw = True
33.4905 	EXP 	bank: autoDraw = True
33.4905 	EXP 	pump: autoDraw = True
33.4905 	EXP 	earning: autoDraw = True
33.4905 	EXP 	earningpreviousBalloon: autoDraw = True
33.5623 	DATA 	Keypress: l
33.6901 	DATA 	Keypress: a
33.7058 	EXP 	Sound soundEffect started
33.7078 	EXP 	Sound soundEffect stopped
33.7086 	EXP 	New trial (rep=15, index=0): None
33.7198 	EXP 	balloon: autoDraw = False
33.7198 	EXP 	bank: autoDraw = False
33.7198 	EXP 	pump: autoDraw = False
33.7198 	EXP 	earning: autoDraw = False
33.7198 	EXP 	earningpreviousBalloon: autoDraw = False
33.7198 	EXP 	text: autoDraw = True
33.7198 	EXP 	text: autoDraw = False
33.7198 	EXP 	text: autoDraw = False
33.7198 	EXP 	balloon: autoDraw = True
33.7198 	EXP 	bank: autoDraw = True
33.7198 	EXP 	pump: autoDraw = True
33.7198 	EXP 	earning: autoDraw = True
33.7198 	EXP 	earningpreviousBalloon: autoDraw = True
33.7912 	DATA 	Keypress: l
33.9231 	DATA 	Keypress: a
33.9387 	EXP 	Sound soundEffect started
33.9483 	EXP 	Sound soundEffect stopped
33.9491 	EXP 	New trial (rep=16, index=0): None
33.9613 	EXP 	balloon: autoDraw = False
33.9613 	EXP 	bank: autoDraw = False
33.9613 	EXP 	pump: autoDraw = False
33.9613 	EXP 	earning: autoDraw = False
33.9613 	EXP 	earningpreviousBalloon: autoDraw = False
33.9613 	EXP 	text: autoDraw = True
33.9613 	EXP 	text: autoDraw = False
33.9613 	EXP 	text: autoDraw = False
33.9613 	EXP 	balloon: autoDraw = True
33.9613 	EXP 	bank: autoDraw = True
33.9613 	EXP 	pump: autoDraw = True
33.9613 	EXP 	earning: autoDraw = True
33.9613 	EXP 	earningpreviousBalloon: autoDraw = True
34.0066 	DATA 	Keypress: l
34.1605 	DATA 	Keypress: a
34.1887 	EXP 	Sound soundEffect started
34.1785 	EXP 	Sound soundEffect stopped
34.1793 	EXP 	New trial (rep=17, index=0): None
34.1904 	EXP 	balloon: autoDraw = False
34.1904 	EXP 	bank: autoDraw = False
34.1904 	EXP 	pump: autoDraw = False
34.1904 	EXP 	earning: autoDraw = False
34.1904 	EXP 	earningpreviousBalloon: autoDraw = False
34.1904 	EXP 	text: autoDraw = True
34.1904 	EXP 	text: autoDraw = False
34.1904 	EXP 	text: autoDraw = False
34.1904 	EXP 	balloon: autoDraw = True
34.1904 	EXP 	bank: autoDraw = True
34.1904 	EXP 	pump: autoDraw = True
34.1904 	EXP 	earning: autoDraw = True
34.1904 	EXP 	earningpreviousBalloon: autoDraw = True
34.2563 	DATA 	Keypress: l
34.4228 	DATA 	Keypress: a
34.4385 	EXP 	Sound soundEffect started
34.4378 	EXP 	Sound soundEffect stopped
34.4386 	EXP 	New trial (rep=18, index=0): None
34.4490 	EXP 	balloon: autoDraw = False
34.4490 	EXP 	bank: autoDraw = False
34.4490 	EXP 	pump: autoDraw = False
34.4490 	EXP 	earning: autoDraw = False
34.4490 	EXP 	earningpreviousBalloon: autoDraw = False
34.4490 	EXP 	text: autoDraw = True
34.4490 	EXP 	text: autoDraw = False
34.4490 	EXP 	text: autoDraw = False
34.4490 	EXP 	balloon: autoDraw = True
34.4490 	EXP 	bank: autoDraw = True
34.4490 	EXP 	pump: autoDraw = True
34.4490 	EXP 	earning: autoDraw = True
34.4490 	EXP 	earningpreviousBalloon: autoDraw = True
34.4893 	DATA 	Keypress: l
34.6561 	DATA 	Keypress: a
34.6717 	EXP 	Sound soundEffect started
34.6780 	EXP 	Sound soundEffect stopped
34.6788 	EXP 	New trial (rep=19, index=0): None
34.6897 	EXP 	balloon: autoDraw = False
34.6897 	EXP 	bank: autoDraw = False
34.6897 	EXP 	pump: autoDraw = False
34.6897 	EXP 	earning: autoDraw = False
34.6897 	EXP 	earningpreviousBalloon: autoDraw = False
34.6897 	EXP 	text: autoDraw = True
34.6897 	EXP 	text: autoDraw = False
34.6897 	EXP 	text: autoDraw = False
34.6897 	EXP 	balloon: autoDraw = True
34.6897 	EXP 	bank: autoDraw = True
34.6897 	EXP 	pump: autoDraw = True
34.6897 	EXP 	earning: autoDraw = True
34.6897 	EXP 	earningpreviousBalloon: autoDraw = True
34.7726 	DATA 	Keypress: l
34.9431 	DATA 	Keypress: a
34.9714 	EXP 	Sound soundEffect started
34.9684 	EXP 	Sound soundEffect stopped
34.9692 	EXP 	New trial (rep=20, index=0): None
34.9805 	EXP 	balloon: autoDraw = False
34.9805 	EXP 	bank: autoDraw = False
34.9805 	EXP 	pump: autoDraw = False
34.9805 	EXP 	earning: autoDraw = False
34.9805 	EXP 	earningpreviousBalloon: autoDraw = False
34.9805 	EXP 	text: autoDraw = True
34.9805 	EXP 	text: autoDraw = False
34.9805 	EXP 	text: autoDraw = False
34.9805 	EXP 	balloon: autoDraw = True
34.9805 	EXP 	bank: autoDraw = True
34.9805 	EXP 	pump: autoDraw = True
34.9805 	EXP 	earning: autoDraw = True
34.9805 	EXP 	earningpreviousBalloon: autoDraw = True
35.0261 	DATA 	Keypress: l
35.1723 	DATA 	Keypress: a
35.1879 	EXP 	Sound soundEffect started
35.1780 	EXP 	Sound soundEffect stopped
35.1788 	EXP 	New trial (rep=21, index=0): None
35.1902 	EXP 	balloon: autoDraw = False
35.1902 	EXP 	bank: autoDraw = False
35.1902 	EXP 	pump: autoDraw = False
35.1902 	EXP 	earning: autoDraw = False
35.1902 	EXP 	earningpreviousBalloon: autoDraw = False
35.1902 	EXP 	text: autoDraw = True
35.1902 	EXP 	text: autoDraw = False
35.1902 	EXP 	text: autoDraw = False
35.1902 	EXP 	balloon: autoDraw = True
35.1902 	EXP 	bank: autoDraw = True
35.1902 	EXP 	pump: autoDraw = True
35.1902 	EXP 	earning: autoDraw = True
35.1902 	EXP 	earningpreviousBalloon: autoDraw = True
35.2555 	DATA 	Keypress: l
35.4220 	DATA 	Keypress: a
35.4376 	EXP 	Sound soundEffect started
35.4385 	EXP 	Sound soundEffect stopped
35.4392 	EXP 	New trial (rep=22, index=0): None
35.4514 	EXP 	balloon: autoDraw = False
35.4514 	EXP 	bank: autoDraw = False
35.4514 	EXP 	pump: autoDraw = False
35.4514 	EXP 	earning: autoDraw = False
35.4514 	EXP 	earningpreviousBalloon: autoDraw = False
