7.5539 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
12.4565 	EXP 	Created debugText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='debugText', opacity=1.0, ori=0.0, pos=array([0. , 0.9]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.4566 	EXP 	window1: mouseVisible = True
12.4682 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='BANG!!', units='norm', win=Window(...), wrapWidth=1)
12.4684 	EXP 	window1: mouseVisible = True
12.4700 	EXP 	Created feedbackFinal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackFinal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
0.0033 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
0.0036 	EXP 	New trial (rep=0, index=0): None
0.0381 	EXP 	balloon: autoDraw = True
0.0381 	EXP 	bank: autoDraw = True
0.0381 	EXP 	pump: autoDraw = True
0.0381 	EXP 	earning: autoDraw = True
0.0381 	EXP 	earningpreviousBalloon: autoDraw = True
0.0381 	EXP 	debugText: autoDraw = True
1.6527 	DATA 	Keypress: l
2.1687 	DATA 	Keypress: l
2.6731 	DATA 	Keypress: l
3.2679 	DATA 	Keypress: a
3.2709 	EXP 	New trial (rep=1, index=0): None
3.2904 	EXP 	balloon: autoDraw = False
3.2904 	EXP 	bank: autoDraw = False
3.2904 	EXP 	pump: autoDraw = False
3.2904 	EXP 	earning: autoDraw = False
3.2904 	EXP 	earningpreviousBalloon: autoDraw = False
3.2904 	EXP 	debugText: autoDraw = False
3.2904 	EXP 	text: autoDraw = True
3.2904 	EXP 	text: autoDraw = False
3.2904 	EXP 	text: autoDraw = False
3.2904 	EXP 	balloon: autoDraw = True
3.2904 	EXP 	bank: autoDraw = True
3.2904 	EXP 	pump: autoDraw = True
3.2904 	EXP 	earning: autoDraw = True
3.2904 	EXP 	earningpreviousBalloon: autoDraw = True
3.2904 	EXP 	debugText: autoDraw = True
4.1055 	DATA 	Keypress: l
4.8175 	DATA 	Keypress: l
4.8322 	EXP 	balloon: autoDraw = False
4.8322 	EXP 	bank: autoDraw = False
4.8322 	EXP 	pump: autoDraw = False
4.8322 	EXP 	earning: autoDraw = False
4.8322 	EXP 	earningpreviousBalloon: autoDraw = False
4.8322 	EXP 	debugText: autoDraw = False
4.8322 	EXP 	text: autoDraw = True
5.8155 	EXP 	New trial (rep=2, index=0): None
5.8316 	EXP 	text: autoDraw = False
5.8316 	EXP 	text: autoDraw = False
5.8316 	EXP 	balloon: autoDraw = True
5.8316 	EXP 	bank: autoDraw = True
5.8316 	EXP 	pump: autoDraw = True
5.8316 	EXP 	earning: autoDraw = True
5.8316 	EXP 	earningpreviousBalloon: autoDraw = True
5.8316 	EXP 	debugText: autoDraw = True
7.1152 	DATA 	Keypress: l
7.4144 	DATA 	Keypress: l
7.6808 	DATA 	Keypress: l
7.9684 	DATA 	Keypress: l
8.2806 	DATA 	Keypress: l
8.6969 	DATA 	Keypress: l
10.9286 	DATA 	Keypress: l
10.9439 	EXP 	balloon: autoDraw = False
10.9439 	EXP 	bank: autoDraw = False
10.9439 	EXP 	pump: autoDraw = False
10.9439 	EXP 	earning: autoDraw = False
10.9439 	EXP 	earningpreviousBalloon: autoDraw = False
10.9439 	EXP 	debugText: autoDraw = False
10.9439 	EXP 	text: autoDraw = True
11.9270 	EXP 	New trial (rep=3, index=0): None
11.9431 	EXP 	text: autoDraw = False
11.9431 	EXP 	text: autoDraw = False
11.9431 	EXP 	balloon: autoDraw = True
11.9431 	EXP 	bank: autoDraw = True
11.9431 	EXP 	pump: autoDraw = True
11.9431 	EXP 	earning: autoDraw = True
11.9431 	EXP 	earningpreviousBalloon: autoDraw = True
11.9431 	EXP 	debugText: autoDraw = True
15.4579 	DATA 	Keypress: l
15.7910 	DATA 	Keypress: l
16.0920 	DATA 	Keypress: l
16.8734 	DATA 	Keypress: a
16.8761 	EXP 	New trial (rep=4, index=0): None
16.8969 	EXP 	balloon: autoDraw = False
16.8969 	EXP 	bank: autoDraw = False
16.8969 	EXP 	pump: autoDraw = False
16.8969 	EXP 	earning: autoDraw = False
16.8969 	EXP 	earningpreviousBalloon: autoDraw = False
16.8969 	EXP 	debugText: autoDraw = False
16.8969 	EXP 	text: autoDraw = True
16.8969 	EXP 	text: autoDraw = False
16.8969 	EXP 	text: autoDraw = False
16.8969 	EXP 	balloon: autoDraw = True
16.8969 	EXP 	bank: autoDraw = True
16.8969 	EXP 	pump: autoDraw = True
16.8969 	EXP 	earning: autoDraw = True
16.8969 	EXP 	earningpreviousBalloon: autoDraw = True
16.8969 	EXP 	debugText: autoDraw = True
17.6246 	DATA 	Keypress: l
17.8957 	DATA 	Keypress: l
18.5056 	DATA 	Keypress: l
18.6553 	DATA 	Keypress: l
18.8887 	DATA 	Keypress: a
18.8910 	EXP 	New trial (rep=5, index=0): None
18.9107 	EXP 	balloon: autoDraw = False
18.9107 	EXP 	bank: autoDraw = False
18.9107 	EXP 	pump: autoDraw = False
18.9107 	EXP 	earning: autoDraw = False
18.9107 	EXP 	earningpreviousBalloon: autoDraw = False
18.9107 	EXP 	debugText: autoDraw = False
18.9107 	EXP 	text: autoDraw = True
18.9107 	EXP 	text: autoDraw = False
18.9107 	EXP 	text: autoDraw = False
18.9107 	EXP 	balloon: autoDraw = True
18.9107 	EXP 	bank: autoDraw = True
18.9107 	EXP 	pump: autoDraw = True
18.9107 	EXP 	earning: autoDraw = True
18.9107 	EXP 	earningpreviousBalloon: autoDraw = True
18.9107 	EXP 	debugText: autoDraw = True
19.4713 	DATA 	Keypress: l
19.6711 	DATA 	Keypress: l
19.8543 	DATA 	Keypress: l
20.0375 	DATA 	Keypress: l
20.2085 	DATA 	Keypress: l
20.3875 	DATA 	Keypress: l
20.5541 	DATA 	Keypress: l
20.8872 	DATA 	Keypress: l
21.0705 	DATA 	Keypress: l
21.2538 	DATA 	Keypress: l
21.5915 	DATA 	Keypress: a
21.6053 	EXP 	New trial (rep=6, index=0): None
21.6236 	EXP 	balloon: autoDraw = False
21.6236 	EXP 	bank: autoDraw = False
21.6236 	EXP 	pump: autoDraw = False
21.6236 	EXP 	earning: autoDraw = False
21.6236 	EXP 	earningpreviousBalloon: autoDraw = False
21.6236 	EXP 	debugText: autoDraw = False
21.6236 	EXP 	text: autoDraw = True
21.6236 	EXP 	text: autoDraw = False
21.6236 	EXP 	text: autoDraw = False
21.6236 	EXP 	balloon: autoDraw = True
21.6236 	EXP 	bank: autoDraw = True
21.6236 	EXP 	pump: autoDraw = True
21.6236 	EXP 	earning: autoDraw = True
21.6236 	EXP 	earningpreviousBalloon: autoDraw = True
21.6236 	EXP 	debugText: autoDraw = True
22.2565 	DATA 	Keypress: l
22.4736 	DATA 	Keypress: l
22.6560 	DATA 	Keypress: l
22.9352 	DATA 	Keypress: l
22.9506 	EXP 	balloon: autoDraw = False
22.9506 	EXP 	bank: autoDraw = False
22.9506 	EXP 	pump: autoDraw = False
22.9506 	EXP 	earning: autoDraw = False
22.9506 	EXP 	earningpreviousBalloon: autoDraw = False
22.9506 	EXP 	debugText: autoDraw = False
22.9506 	EXP 	text: autoDraw = True
23.9339 	EXP 	New trial (rep=7, index=0): None
23.9499 	EXP 	text: autoDraw = False
23.9499 	EXP 	text: autoDraw = False
23.9499 	EXP 	balloon: autoDraw = True
23.9499 	EXP 	bank: autoDraw = True
23.9499 	EXP 	pump: autoDraw = True
23.9499 	EXP 	earning: autoDraw = True
23.9499 	EXP 	earningpreviousBalloon: autoDraw = True
23.9499 	EXP 	debugText: autoDraw = True
47.3150 	DATA 	Keypress: lalt
48.4976 	DATA 	Keypress: escape
48.5810 	EXP 	bart: status = STOPPED
48.5959 	EXP 	balloon: autoDraw = False
48.5959 	EXP 	bank: autoDraw = False
48.5959 	EXP 	pump: autoDraw = False
48.5959 	EXP 	earning: autoDraw = False
48.5959 	EXP 	earningpreviousBalloon: autoDraw = False
48.5959 	EXP 	debugText: autoDraw = False
48.5960 	EXP 	bart: status = STOPPED
49.0791 	EXP 	window1: mouseVisible = True
