6.9709 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
11.7665 	EXP 	Created feedbackFinal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackFinal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
0.0036 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
0.0038 	EXP 	New trial (rep=0, index=0): None
0.0386 	EXP 	balloon: autoDraw = True
0.0386 	EXP 	bank: autoDraw = True
0.0386 	EXP 	pump: autoDraw = True
0.0386 	EXP 	earning: autoDraw = True
0.0386 	EXP 	earningpreviousBalloon: autoDraw = True
0.0386 	EXP 	debugText: autoDraw = True
1.0170 	DATA 	Keypress: l
1.3774 	DATA 	Keypress: l
1.7780 	DATA 	Keypress: l
2.5941 	DATA 	Keypress: l
2.5963 	EXP 	New trial (rep=1, index=0): None
2.6146 	EXP 	balloon: autoDraw = False
2.6146 	EXP 	bank: autoDraw = False
2.6146 	EXP 	pump: autoDraw = False
2.6146 	EXP 	earning: autoDraw = False
2.6146 	EXP 	earningpreviousBalloon: autoDraw = False
2.6146 	EXP 	debugText: autoDraw = False
2.6146 	EXP 	balloon: autoDraw = True
2.6146 	EXP 	bank: autoDraw = True
2.6146 	EXP 	pump: autoDraw = True
2.6146 	EXP 	earning: autoDraw = True
2.6146 	EXP 	earningpreviousBalloon: autoDraw = True
2.6146 	EXP 	debugText: autoDraw = True
3.0262 	DATA 	Keypress: l
3.2926 	DATA 	Keypress: l
3.5302 	DATA 	Keypress: l
3.7804 	DATA 	Keypress: l
5.0749 	DATA 	Keypress: l
5.0763 	EXP 	New trial (rep=2, index=0): None
5.0899 	EXP 	balloon: autoDraw = False
5.0899 	EXP 	bank: autoDraw = False
5.0899 	EXP 	pump: autoDraw = False
5.0899 	EXP 	earning: autoDraw = False
5.0899 	EXP 	earningpreviousBalloon: autoDraw = False
5.0899 	EXP 	debugText: autoDraw = False
5.0899 	EXP 	balloon: autoDraw = True
5.0899 	EXP 	bank: autoDraw = True
5.0899 	EXP 	pump: autoDraw = True
5.0899 	EXP 	earning: autoDraw = True
5.0899 	EXP 	earningpreviousBalloon: autoDraw = True
5.0899 	EXP 	debugText: autoDraw = True
5.3781 	DATA 	Keypress: l
5.6138 	DATA 	Keypress: l
5.8410 	DATA 	Keypress: l
5.8429 	EXP 	New trial (rep=3, index=0): None
5.8594 	EXP 	balloon: autoDraw = False
5.8594 	EXP 	bank: autoDraw = False
5.8594 	EXP 	pump: autoDraw = False
5.8594 	EXP 	earning: autoDraw = False
5.8594 	EXP 	earningpreviousBalloon: autoDraw = False
5.8594 	EXP 	debugText: autoDraw = False
5.8594 	EXP 	balloon: autoDraw = True
5.8594 	EXP 	bank: autoDraw = True
5.8594 	EXP 	pump: autoDraw = True
5.8594 	EXP 	earning: autoDraw = True
5.8594 	EXP 	earningpreviousBalloon: autoDraw = True
5.8594 	EXP 	debugText: autoDraw = True
6.6231 	DATA 	Keypress: l
6.8568 	DATA 	Keypress: l
7.1063 	DATA 	Keypress: l
7.3836 	DATA 	Keypress: l
7.7061 	DATA 	Keypress: l
21.7114 	DATA 	Keypress: l
21.7127 	EXP 	New trial (rep=4, index=0): None
21.7264 	EXP 	balloon: autoDraw = False
21.7264 	EXP 	bank: autoDraw = False
21.7264 	EXP 	pump: autoDraw = False
21.7264 	EXP 	earning: autoDraw = False
21.7264 	EXP 	earningpreviousBalloon: autoDraw = False
21.7264 	EXP 	debugText: autoDraw = False
21.7264 	EXP 	balloon: autoDraw = True
21.7264 	EXP 	bank: autoDraw = True
21.7264 	EXP 	pump: autoDraw = True
21.7264 	EXP 	earning: autoDraw = True
21.7264 	EXP 	earningpreviousBalloon: autoDraw = True
21.7264 	EXP 	debugText: autoDraw = True
24.5249 	DATA 	Keypress: k
25.1413 	DATA 	Keypress: l
25.6908 	DATA 	Keypress: l
25.7063 	EXP 	balloon: autoDraw = False
25.7063 	EXP 	bank: autoDraw = False
25.7063 	EXP 	pump: autoDraw = False
25.7063 	EXP 	earning: autoDraw = False
25.7063 	EXP 	earningpreviousBalloon: autoDraw = False
25.7063 	EXP 	debugText: autoDraw = False
25.7063 	EXP 	feedbackFinal: height = 0.05
25.7063 	EXP 	feedbackFinal: height = 0.05
25.7063 	EXP 	feedbackFinal: height = 0.05
25.7063 	EXP 	feedbackFinal: text = 'Total earned: 0.0'
25.7063 	EXP 	feedbackFinal: autoDraw = True
26.4404 	DATA 	Keypress: space
26.4557 	EXP 	feedbackFinal: autoDraw = False
26.4557 	EXP 	bart: status = STOPPED
27.0234 	EXP 	window1: mouseVisible = True
