7.4332 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
6.9620 	EXP 	balloon: autoDraw = False
6.9620 	EXP 	bank: autoDraw = False
6.9620 	EXP 	pump: autoDraw = False
6.9620 	EXP 	earning: autoDraw = False
6.9620 	EXP 	earningpreviousBalloon: autoDraw = False
6.9620 	EXP 	debugText: autoDraw = False
6.9620 	EXP 	text: autoDraw = True
7.5362 	EXP 	Sound bang reached end of file
7.5363 	EXP 	Sound bang reached end of file
7.9453 	EXP 	New trial (rep=2, index=0): None
7.9613 	EXP 	text: autoDraw = False
7.9613 	EXP 	text: autoDraw = False
7.9613 	EXP 	balloon: autoDraw = True
7.9613 	EXP 	bank: autoDraw = True
7.9613 	EXP 	pump: autoDraw = True
7.9613 	EXP 	earning: autoDraw = True
7.9613 	EXP 	earningpreviousBalloon: autoDraw = True
7.9613 	EXP 	debugText: autoDraw = True
10.2643 	DATA 	Keypress: l
10.5435 	DATA 	Keypress: l
10.8980 	DATA 	Keypress: l
11.1931 	DATA 	Keypress: a
11.2087 	EXP 	Sound bang started
11.2182 	EXP 	Sound bang stopped
11.2190 	EXP 	New trial (rep=3, index=0): None
11.2394 	EXP 	balloon: autoDraw = False
11.2394 	EXP 	bank: autoDraw = False
11.2394 	EXP 	pump: autoDraw = False
11.2394 	EXP 	earning: autoDraw = False
11.2394 	EXP 	earningpreviousBalloon: autoDraw = False
11.2394 	EXP 	debugText: autoDraw = False
11.2394 	EXP 	text: autoDraw = True
11.2394 	EXP 	text: autoDraw = False
11.2394 	EXP 	text: autoDraw = False
11.2394 	EXP 	balloon: autoDraw = True
11.2394 	EXP 	bank: autoDraw = True
11.2394 	EXP 	pump: autoDraw = True
11.2394 	EXP 	earning: autoDraw = True
11.2394 	EXP 	earningpreviousBalloon: autoDraw = True
11.2394 	EXP 	debugText: autoDraw = True
14.2572 	DATA 	Keypress: l
14.5784 	DATA 	Keypress: l
14.9069 	DATA 	Keypress: l
15.1729 	DATA 	Keypress: l
15.4397 	DATA 	Keypress: a
15.4552 	EXP 	Sound bang started
15.4482 	EXP 	Sound bang stopped
15.4489 	EXP 	New trial (rep=4, index=0): None
15.4683 	EXP 	balloon: autoDraw = False
15.4683 	EXP 	bank: autoDraw = False
15.4683 	EXP 	pump: autoDraw = False
15.4683 	EXP 	earning: autoDraw = False
15.4683 	EXP 	earningpreviousBalloon: autoDraw = False
15.4683 	EXP 	debugText: autoDraw = False
15.4683 	EXP 	text: autoDraw = True
15.4683 	EXP 	text: autoDraw = False
15.4683 	EXP 	text: autoDraw = False
15.4683 	EXP 	balloon: autoDraw = True
15.4683 	EXP 	bank: autoDraw = True
15.4683 	EXP 	pump: autoDraw = True
15.4683 	EXP 	earning: autoDraw = True
15.4683 	EXP 	earningpreviousBalloon: autoDraw = True
15.4683 	EXP 	debugText: autoDraw = True
16.2759 	DATA 	Keypress: l
16.5384 	DATA 	Keypress: l
16.7758 	DATA 	Keypress: l
17.0887 	DATA 	Keypress: l
17.1040 	EXP 	Sound bang started
17.1037 	EXP 	balloon: autoDraw = False
17.1037 	EXP 	bank: autoDraw = False
17.1037 	EXP 	pump: autoDraw = False
17.1037 	EXP 	earning: autoDraw = False
17.1037 	EXP 	earningpreviousBalloon: autoDraw = False
17.1037 	EXP 	debugText: autoDraw = False
17.1037 	EXP 	text: autoDraw = True
17.6717 	EXP 	Sound bang reached end of file
17.6717 	EXP 	Sound bang reached end of file
18.1036 	EXP 	New trial (rep=5, index=0): None
18.1195 	EXP 	text: autoDraw = False
18.1195 	EXP 	text: autoDraw = False
18.1195 	EXP 	balloon: autoDraw = True
18.1195 	EXP 	bank: autoDraw = True
18.1195 	EXP 	pump: autoDraw = True
18.1195 	EXP 	earning: autoDraw = True
18.1195 	EXP 	earningpreviousBalloon: autoDraw = True
18.1195 	EXP 	debugText: autoDraw = True
18.7535 	DATA 	Keypress: l
19.2032 	DATA 	Keypress: l
19.5235 	DATA 	Keypress: l
19.8860 	DATA 	Keypress: l
20.5560 	DATA 	Keypress: l
21.6406 	DATA 	Keypress: a
21.6667 	EXP 	Sound bang started
21.6681 	EXP 	Sound bang stopped
21.6688 	EXP 	New trial (rep=6, index=0): None
21.6907 	EXP 	balloon: autoDraw = False
21.6907 	EXP 	bank: autoDraw = False
21.6907 	EXP 	pump: autoDraw = False
21.6907 	EXP 	earning: autoDraw = False
21.6907 	EXP 	earningpreviousBalloon: autoDraw = False
21.6907 	EXP 	debugText: autoDraw = False
21.6907 	EXP 	text: autoDraw = True
21.6907 	EXP 	text: autoDraw = False
21.6907 	EXP 	text: autoDraw = False
21.6907 	EXP 	balloon: autoDraw = True
21.6907 	EXP 	bank: autoDraw = True
21.6907 	EXP 	pump: autoDraw = True
21.6907 	EXP 	earning: autoDraw = True
21.6907 	EXP 	earningpreviousBalloon: autoDraw = True
21.6907 	EXP 	debugText: autoDraw = True
22.7500 	DATA 	Keypress: l
23.0670 	DATA 	Keypress: l
23.3570 	DATA 	Keypress: l
23.8212 	DATA 	Keypress: l
24.4323 	DATA 	Keypress: l
24.6655 	DATA 	Keypress: l
24.8818 	DATA 	Keypress: l
25.1154 	DATA 	Keypress: l
25.4487 	DATA 	Keypress: l
25.7985 	DATA 	Keypress: l
25.8138 	EXP 	Sound bang started
25.8131 	EXP 	balloon: autoDraw = False
25.8131 	EXP 	bank: autoDraw = False
25.8131 	EXP 	pump: autoDraw = False
25.8131 	EXP 	earning: autoDraw = False
25.8131 	EXP 	earningpreviousBalloon: autoDraw = False
25.8131 	EXP 	debugText: autoDraw = False
25.8131 	EXP 	text: autoDraw = True
26.3966 	EXP 	Sound bang reached end of file
26.3967 	EXP 	Sound bang reached end of file
26.7965 	EXP 	New trial (rep=7, index=0): None
26.8132 	EXP 	text: autoDraw = False
26.8132 	EXP 	text: autoDraw = False
26.8132 	EXP 	balloon: autoDraw = True
26.8132 	EXP 	bank: autoDraw = True
26.8132 	EXP 	pump: autoDraw = True
26.8132 	EXP 	earning: autoDraw = True
26.8132 	EXP 	earningpreviousBalloon: autoDraw = True
26.8132 	EXP 	debugText: autoDraw = True
29.6320 	DATA 	Keypress: l
30.1941 	DATA 	Keypress: l
30.4272 	DATA 	Keypress: l
30.7488 	DATA 	Keypress: l
30.9435 	DATA 	Keypress: l
31.1320 	DATA 	Keypress: l
31.4434 	DATA 	Keypress: l
31.6266 	DATA 	Keypress: l
31.8096 	DATA 	Keypress: l
31.9932 	DATA 	Keypress: l
32.2431 	DATA 	Keypress: l
32.2588 	EXP 	Sound bang started
32.2578 	EXP 	balloon: autoDraw = False
32.2578 	EXP 	bank: autoDraw = False
32.2578 	EXP 	pump: autoDraw = False
32.2578 	EXP 	earning: autoDraw = False
32.2578 	EXP 	earningpreviousBalloon: autoDraw = False
32.2578 	EXP 	debugText: autoDraw = False
32.2578 	EXP 	text: autoDraw = True
32.8228 	EXP 	Sound bang reached end of file
32.8228 	EXP 	Sound bang reached end of file
33.2411 	EXP 	New trial (rep=8, index=0): None
33.2570 	EXP 	text: autoDraw = False
33.2570 	EXP 	text: autoDraw = False
33.2570 	EXP 	balloon: autoDraw = True
33.2570 	EXP 	bank: autoDraw = True
33.2570 	EXP 	pump: autoDraw = True
33.2570 	EXP 	earning: autoDraw = True
33.2570 	EXP 	earningpreviousBalloon: autoDraw = True
33.2570 	EXP 	debugText: autoDraw = True
56.1616 	DATA 	Keypress: l
56.3560 	DATA 	Keypress: l
56.5224 	DATA 	Keypress: l
56.7056 	DATA 	Keypress: l
56.8775 	DATA 	Keypress: l
57.2280 	DATA 	Keypress: l
58.5455 	DATA 	Keypress: l
58.5697 	EXP 	Sound bang started
58.5694 	EXP 	balloon: autoDraw = False
58.5694 	EXP 	bank: autoDraw = False
58.5694 	EXP 	pump: autoDraw = False
58.5694 	EXP 	earning: autoDraw = False
58.5694 	EXP 	earningpreviousBalloon: autoDraw = False
58.5694 	EXP 	debugText: autoDraw = False
58.5694 	EXP 	text: autoDraw = True
59.1541 	EXP 	Sound bang reached end of file
59.1542 	EXP 	Sound bang reached end of file
59.5526 	EXP 	New trial (rep=9, index=0): None
59.5685 	EXP 	text: autoDraw = False
59.5685 	EXP 	text: autoDraw = False
59.5685 	EXP 	balloon: autoDraw = True
59.5685 	EXP 	bank: autoDraw = True
59.5685 	EXP 	pump: autoDraw = True
59.5685 	EXP 	earning: autoDraw = True
59.5685 	EXP 	earningpreviousBalloon: autoDraw = True
59.5685 	EXP 	debugText: autoDraw = True
62.2014 	DATA 	Keypress: l
62.4401 	DATA 	Keypress: l
62.6506 	DATA 	Keypress: l
62.6664 	EXP 	Sound bang started
62.6662 	EXP 	balloon: autoDraw = False
62.6662 	EXP 	bank: autoDraw = False
62.6662 	EXP 	pump: autoDraw = False
62.6662 	EXP 	earning: autoDraw = False
62.6662 	EXP 	earningpreviousBalloon: autoDraw = False
62.6662 	EXP 	debugText: autoDraw = False
62.6662 	EXP 	text: autoDraw = True
62.8343 	DATA 	Keypress: l
63.2293 	EXP 	Sound bang reached end of file
63.2294 	EXP 	Sound bang reached end of file
63.6653 	EXP 	text: autoDraw = False
63.6653 	EXP 	text: autoDraw = False
63.6653 	EXP 	feedbackFinal: height = 0.05
63.6653 	EXP 	feedbackFinal: height = 0.05
63.6653 	EXP 	feedbackFinal: height = 0.05
63.6653 	EXP 	feedbackFinal: text = 'Total earned: 0.6'
63.6653 	EXP 	feedbackFinal: autoDraw = True
68.6779 	EXP 	feedbackFinal: autoDraw = False
68.6780 	EXP 	bart: status = STOPPED
69.1581 	EXP 	window1: mouseVisible = True
