9.5418 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
14.4159 	EXP 	Created bank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='bank', opacity=1.0, ori=0.0, pos=array([-0.9, -0.9]), rgb=UNKNOWN, text='press "A" to BANK', units='norm', win=Window(...), wrapWidth=1)
14.4160 	EXP 	window1: mouseVisible = True
14.4174 	EXP 	Created debug = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='debug', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
0.0037 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
0.0039 	EXP 	New trial (rep=0, index=0): None
0.0162 	EXP 	balloon: autoDraw = True
0.0162 	EXP 	pump: autoDraw = True
0.0162 	EXP 	bank: autoDraw = True
0.0162 	EXP 	debug: autoDraw = True
2.2569 	DATA 	Keypress: l
2.7342 	DATA 	Keypress: l
3.6835 	DATA 	Keypress: a
3.6849 	EXP 	New trial (rep=1, index=0): None
3.6991 	EXP 	balloon: autoDraw = False
3.6991 	EXP 	pump: autoDraw = False
3.6991 	EXP 	bank: autoDraw = False
3.6991 	EXP 	debug: autoDraw = False
3.6991 	EXP 	balloon: autoDraw = True
3.6991 	EXP 	pump: autoDraw = True
3.6991 	EXP 	bank: autoDraw = True
3.6991 	EXP 	debug: autoDraw = True
4.2333 	DATA 	Keypress: l
4.4495 	DATA 	Keypress: l
4.6493 	DATA 	Keypress: l
4.8656 	DATA 	Keypress: l
5.0654 	DATA 	Keypress: l
5.5320 	DATA 	Keypress: l
5.9847 	DATA 	Keypress: a
5.9990 	EXP 	New trial (rep=2, index=0): None
6.0137 	EXP 	balloon: autoDraw = False
6.0137 	EXP 	pump: autoDraw = False
6.0137 	EXP 	bank: autoDraw = False
6.0137 	EXP 	debug: autoDraw = False
6.0137 	EXP 	balloon: autoDraw = True
6.0137 	EXP 	pump: autoDraw = True
6.0137 	EXP 	bank: autoDraw = True
6.0137 	EXP 	debug: autoDraw = True
6.4808 	DATA 	Keypress: l
6.6474 	DATA 	Keypress: l
6.8308 	DATA 	Keypress: l
7.0168 	DATA 	Keypress: l
7.2138 	DATA 	Keypress: l
7.7499 	DATA 	Keypress: l
7.8219 	EXP 	New trial (rep=3, index=0): None
7.8311 	EXP 	balloon: autoDraw = False
7.8311 	EXP 	pump: autoDraw = False
7.8311 	EXP 	bank: autoDraw = False
7.8311 	EXP 	debug: autoDraw = False
7.8311 	EXP 	balloon: autoDraw = True
7.8311 	EXP 	pump: autoDraw = True
7.8311 	EXP 	bank: autoDraw = True
7.8311 	EXP 	debug: autoDraw = True
8.3794 	DATA 	Keypress: l
8.5464 	DATA 	Keypress: l
8.5481 	EXP 	New trial (rep=4, index=0): None
8.5615 	EXP 	balloon: autoDraw = False
8.5615 	EXP 	pump: autoDraw = False
8.5615 	EXP 	bank: autoDraw = False
8.5615 	EXP 	debug: autoDraw = False
8.5615 	EXP 	balloon: autoDraw = True
8.5615 	EXP 	pump: autoDraw = True
8.5615 	EXP 	bank: autoDraw = True
8.5615 	EXP 	debug: autoDraw = True
9.9779 	DATA 	Keypress: l
10.2113 	DATA 	Keypress: l
10.3945 	DATA 	Keypress: l
10.5945 	DATA 	Keypress: l
11.1938 	DATA 	Keypress: l
11.1950 	EXP 	New trial (rep=5, index=0): None
11.2096 	EXP 	balloon: autoDraw = False
11.2096 	EXP 	pump: autoDraw = False
11.2096 	EXP 	bank: autoDraw = False
11.2096 	EXP 	debug: autoDraw = False
11.2096 	EXP 	balloon: autoDraw = True
11.2096 	EXP 	pump: autoDraw = True
11.2096 	EXP 	bank: autoDraw = True
11.2096 	EXP 	debug: autoDraw = True
11.9598 	DATA 	Keypress: l
12.1138 	DATA 	Keypress: l
12.2930 	DATA 	Keypress: l
12.6593 	DATA 	Keypress: l
12.6606 	EXP 	New trial (rep=6, index=0): None
12.6749 	EXP 	balloon: autoDraw = False
12.6749 	EXP 	pump: autoDraw = False
12.6749 	EXP 	bank: autoDraw = False
12.6749 	EXP 	debug: autoDraw = False
12.6749 	EXP 	balloon: autoDraw = True
12.6749 	EXP 	pump: autoDraw = True
12.6749 	EXP 	bank: autoDraw = True
12.6749 	EXP 	debug: autoDraw = True
12.9091 	DATA 	Keypress: l
13.0785 	DATA 	Keypress: l
13.2421 	DATA 	Keypress: l
13.4085 	DATA 	Keypress: l
13.5618 	DATA 	Keypress: l
13.7280 	DATA 	Keypress: l
13.8951 	DATA 	Keypress: l
14.0584 	DATA 	Keypress: l
14.2413 	DATA 	Keypress: l
14.7411 	DATA 	Keypress: l
15.3937 	DATA 	Keypress: a
15.4082 	EXP 	New trial (rep=7, index=0): None
15.4228 	EXP 	balloon: autoDraw = False
15.4228 	EXP 	pump: autoDraw = False
15.4228 	EXP 	bank: autoDraw = False
15.4228 	EXP 	debug: autoDraw = False
15.4228 	EXP 	balloon: autoDraw = True
15.4228 	EXP 	pump: autoDraw = True
15.4228 	EXP 	bank: autoDraw = True
15.4228 	EXP 	debug: autoDraw = True
15.8567 	DATA 	Keypress: l
16.0399 	DATA 	Keypress: l
16.2065 	DATA 	Keypress: l
16.3591 	DATA 	Keypress: l
16.5227 	DATA 	Keypress: l
16.6894 	DATA 	Keypress: l
16.8437 	DATA 	Keypress: l
17.0223 	DATA 	Keypress: l
17.1754 	DATA 	Keypress: l
17.6382 	DATA 	Keypress: l
17.6395 	EXP 	New trial (rep=8, index=0): None
17.6540 	EXP 	balloon: autoDraw = False
17.6540 	EXP 	pump: autoDraw = False
17.6540 	EXP 	bank: autoDraw = False
17.6540 	EXP 	debug: autoDraw = False
17.6540 	EXP 	balloon: autoDraw = True
17.6540 	EXP 	pump: autoDraw = True
17.6540 	EXP 	bank: autoDraw = True
17.6540 	EXP 	debug: autoDraw = True
18.3046 	DATA 	Keypress: l
18.4879 	DATA 	Keypress: l
18.6543 	DATA 	Keypress: l
18.8073 	DATA 	Keypress: l
18.9708 	DATA 	Keypress: l
19.1205 	DATA 	Keypress: l
19.2873 	DATA 	Keypress: l
19.4539 	DATA 	Keypress: l
19.8867 	DATA 	Keypress: l
19.8879 	EXP 	New trial (rep=9, index=0): None
19.9024 	EXP 	balloon: autoDraw = False
19.9024 	EXP 	pump: autoDraw = False
19.9024 	EXP 	bank: autoDraw = False
19.9024 	EXP 	debug: autoDraw = False
19.9024 	EXP 	balloon: autoDraw = True
19.9024 	EXP 	pump: autoDraw = True
19.9024 	EXP 	bank: autoDraw = True
19.9024 	EXP 	debug: autoDraw = True
20.3031 	DATA 	Keypress: l
20.4559 	DATA 	Keypress: l
20.6194 	DATA 	Keypress: l
20.7750 	DATA 	Keypress: l
20.9525 	DATA 	Keypress: l
21.1191 	DATA 	Keypress: l
21.3025 	DATA 	Keypress: l
21.4883 	DATA 	Keypress: l
21.5177 	EXP 	balloon: autoDraw = False
21.5177 	EXP 	pump: autoDraw = False
21.5177 	EXP 	bank: autoDraw = False
21.5177 	EXP 	debug: autoDraw = False
21.5178 	EXP 	bart: status = STOPPED
21.9930 	EXP 	window1: mouseVisible = True
