7.5771 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
12.2659 	EXP 	Created earning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='earning', opacity=1.0, ori=0.0, pos=array([ 0.7, -0.8]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.2660 	EXP 	window1: mouseVisible = True
12.2674 	EXP 	Created earningpreviousBalloon = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='earningpreviousBalloon', opacity=1.0, ori=0.0, pos=array([ 0.7, -0.9]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.2675 	EXP 	window1: mouseVisible = True
12.2687 	EXP 	Created debugText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='debugText', opacity=1.0, ori=0.0, pos=array([0. , 0.9]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.2689 	EXP 	window1: mouseVisible = True
12.2701 	EXP 	Created feedbackFinal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackFinal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
0.0033 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
0.0036 	EXP 	New trial (rep=0, index=0): None
0.0374 	EXP 	balloon: autoDraw = True
0.0374 	EXP 	bank: autoDraw = True
0.0374 	EXP 	pump: autoDraw = True
0.0374 	EXP 	earning: autoDraw = True
0.0374 	EXP 	earningpreviousBalloon: autoDraw = True
0.0374 	EXP 	debugText: autoDraw = True
1.3425 	DATA 	Keypress: l
2.5409 	DATA 	Keypress: l
4.3894 	DATA 	Keypress: l
4.3933 	EXP 	New trial (rep=1, index=0): None
4.4163 	EXP 	balloon: autoDraw = False
4.4163 	EXP 	bank: autoDraw = False
4.4163 	EXP 	pump: autoDraw = False
4.4163 	EXP 	earning: autoDraw = False
4.4163 	EXP 	earningpreviousBalloon: autoDraw = False
4.4163 	EXP 	debugText: autoDraw = False
4.4163 	EXP 	balloon: autoDraw = True
4.4163 	EXP 	bank: autoDraw = True
4.4163 	EXP 	pump: autoDraw = True
4.4163 	EXP 	earning: autoDraw = True
4.4163 	EXP 	earningpreviousBalloon: autoDraw = True
4.4163 	EXP 	debugText: autoDraw = True
4.9092 	DATA 	Keypress: l
5.2938 	DATA 	Keypress: l
5.7045 	DATA 	Keypress: l
6.5577 	DATA 	Keypress: l
6.5714 	EXP 	New trial (rep=2, index=0): None
6.6372 	EXP 	balloon: autoDraw = False
6.6372 	EXP 	bank: autoDraw = False
6.6372 	EXP 	pump: autoDraw = False
6.6372 	EXP 	earning: autoDraw = False
6.6372 	EXP 	earningpreviousBalloon: autoDraw = False
6.6372 	EXP 	debugText: autoDraw = False
6.6372 	EXP 	balloon: autoDraw = True
6.6372 	EXP 	bank: autoDraw = True
6.6372 	EXP 	pump: autoDraw = True
6.6372 	EXP 	earning: autoDraw = True
6.6372 	EXP 	earningpreviousBalloon: autoDraw = True
6.6372 	EXP 	debugText: autoDraw = True
6.9533 	DATA 	Keypress: l
7.3094 	DATA 	Keypress: l
7.7531 	DATA 	Keypress: l
8.5921 	DATA 	Keypress: l
9.9680 	DATA 	Keypress: l
9.9694 	EXP 	New trial (rep=3, index=0): None
9.9829 	EXP 	balloon: autoDraw = False
9.9829 	EXP 	bank: autoDraw = False
9.9829 	EXP 	pump: autoDraw = False
9.9829 	EXP 	earning: autoDraw = False
9.9829 	EXP 	earningpreviousBalloon: autoDraw = False
9.9829 	EXP 	debugText: autoDraw = False
9.9829 	EXP 	balloon: autoDraw = True
9.9829 	EXP 	bank: autoDraw = True
9.9829 	EXP 	pump: autoDraw = True
9.9829 	EXP 	earning: autoDraw = True
9.9829 	EXP 	earningpreviousBalloon: autoDraw = True
9.9829 	EXP 	debugText: autoDraw = True
10.4711 	DATA 	Keypress: l
11.1336 	DATA 	Keypress: l
11.1350 	EXP 	New trial (rep=4, index=0): None
11.1487 	EXP 	balloon: autoDraw = False
11.1487 	EXP 	bank: autoDraw = False
11.1487 	EXP 	pump: autoDraw = False
11.1487 	EXP 	earning: autoDraw = False
11.1487 	EXP 	earningpreviousBalloon: autoDraw = False
11.1487 	EXP 	debugText: autoDraw = False
11.1487 	EXP 	balloon: autoDraw = True
11.1487 	EXP 	bank: autoDraw = True
11.1487 	EXP 	pump: autoDraw = True
11.1487 	EXP 	earning: autoDraw = True
11.1487 	EXP 	earningpreviousBalloon: autoDraw = True
11.1487 	EXP 	debugText: autoDraw = True
11.6776 	DATA 	Keypress: l
12.0835 	DATA 	Keypress: l
12.3990 	DATA 	Keypress: l
12.8032 	DATA 	Keypress: l
13.2318 	DATA 	Keypress: l
41.4923 	DATA 	Keypress: a
41.5069 	EXP 	balloon: autoDraw = False
41.5069 	EXP 	bank: autoDraw = False
41.5069 	EXP 	pump: autoDraw = False
41.5069 	EXP 	earning: autoDraw = False
41.5069 	EXP 	earningpreviousBalloon: autoDraw = False
41.5069 	EXP 	debugText: autoDraw = False
41.5069 	EXP 	feedbackFinal: height = 0.05
41.5069 	EXP 	feedbackFinal: height = 0.05
41.5069 	EXP 	feedbackFinal: height = 0.05
41.5069 	EXP 	feedbackFinal: text = 'Total earned: 0.25'
41.5069 	EXP 	feedbackFinal: autoDraw = True
42.6742 	DATA 	Keypress: space
42.6893 	EXP 	feedbackFinal: autoDraw = False
42.6894 	EXP 	bart: status = STOPPED
43.1788 	EXP 	window1: mouseVisible = True
